date,open,high,low,close,volume
"2020-04-20, 00:00:00",7093.27,7102.94,7084.71,7102.94,560.109
"2020-04-20, 00:01:00",7102.93,7102.93,7094.00,7095.80,255.896
"2020-04-20, 00:02:00",7095.41,7096.83,7090.00,7092.92,172.441
"2020-04-20, 00:03:00",7093.31,7093.68,7090.62,7090.88,60.784
"2020-04-20, 00:04:00",7090.85,7092.03,7081.26,7088.01,390.183
"2020-04-20, 00:05:00",7088.01,7090.85,7086.88,7088.34,121.557
"2020-04-20, 00:06:00",7088.38,7091.46,7086.00,7090.44,83.849
"2020-04-20, 00:07:00",7090.44,7091.00,7088.42,7089.70,114.780
"2020-04-20, 00:08:00",7089.71,7092.00,7087.94,7092.00,89.256
"2020-04-20, 00:09:00",7091.99,7092.00,7087.42,7089.00,35.056
"2020-04-20, 00:10:00",7089.00,7091.99,7088.64,7091.99,30.018
"2020-04-20, 00:11:00",7091.95,7098.44,7091.95,7096.73,180.518
"2020-04-20, 00:12:00",7096.74,7098.65,7096.38,7098.39,50.322
"2020-04-20, 00:13:00",7098.53,7100.00,7097.43,7098.12,109.414
"2020-04-20, 00:14:00",7098.07,7099.29,7097.68,7098.18,64.881
"2020-04-20, 00:15:00",7098.18,7099.00,7098.11,7099.00,66.381
"2020-04-20, 00:16:00",7099.00,7104.79,7098.99,7104.00,121.991
"2020-04-20, 00:17:00",7104.01,7105.13,7100.00,7104.05,172.270
"2020-04-20, 00:18:00",7104.01,7104.01,7098.65,7098.84,119.044
"2020-04-20, 00:19:00",7098.83,7104.10,7098.48,7101.93,84.738
"2020-04-20, 00:20:00",7101.87,7104.66,7101.02,7102.38,46.710
"2020-04-20, 00:21:00",7102.37,7104.00,7100.33,7100.36,214.569
"2020-04-20, 00:22:00",7100.74,7109.31,7100.45,7109.20,177.679
"2020-04-20, 00:23:00",7109.31,7109.95,7107.11,7108.56,103.768
"2020-04-20, 00:24:00",7108.53,7108.72,7104.10,7104.23,149.319
"2020-04-20, 00:25:00",7104.23,7109.56,7104.23,7105.79,176.547
"2020-04-20, 00:26:00",7106.33,7126.00,7106.03,7119.25,992.666
"2020-04-20, 00:27:00",7119.39,7123.00,7112.08,7122.36,421.210
"2020-04-20, 00:28:00",7122.03,7126.14,7118.00,7121.92,654.699
"2020-04-20, 00:29:00",7121.92,7121.92,7118.51,7120.09,123.584
"2020-04-20, 00:30:00",7120.09,7120.09,7115.04,7116.71,155.534
"2020-04-20, 00:31:00",7116.70,7121.67,7115.92,7121.10,146.425
"2020-04-20, 00:32:00",7121.09,7129.06,7121.09,7123.68,349.494
"2020-04-20, 00:33:00",7123.67,7124.54,7116.17,7117.52,184.920
"2020-04-20, 00:34:00",7117.52,7120.59,7112.00,7116.35,282.818
"2020-04-20, 00:35:00",7116.49,7117.62,7112.74,7112.77,118.149
"2020-04-20, 00:36:00",7112.76,7115.79,7111.79,7114.40,83.538
"2020-04-20, 00:37:00",7114.45,7121.63,7113.30,7121.63,91.651
"2020-04-20, 00:38:00",7121.96,7122.89,7116.06,7118.49,74.090
"2020-04-20, 00:39:00",7118.53,7121.74,7117.48,7119.48,85.528
"2020-04-20, 00:40:00",7119.48,7125.44,7119.06,7125.44,106.767
"2020-04-20, 00:41:00",7125.53,7125.91,7119.02,7119.96,124.901
"2020-04-20, 00:42:00",7119.99,7120.00,7115.18,7116.61,62.394
"2020-04-20, 00:43:00",7116.61,7118.27,7115.20,7115.20,55.481
"2020-04-20, 00:44:00",7115.22,7116.41,7112.63,7116.41,146.542
"2020-04-20, 00:45:00",7116.36,7116.59,7112.62,7114.01,95.772
"2020-04-20, 00:46:00",7113.86,7113.86,7112.40,7112.58,41.727
